Matrix Entered:,,,,
{29,30,38,41, 50}
{29,30,38,41, 63}
{29,30,38,41, 64}
{29,30,38,42, 49}
{29,30,38,42, 50}
{29,30,38,42, 63}
{29,30,38,42, 64}
{29,30,38,47, 55}
{29,30,38,47, 56}
{29,30,38,47, 57}
{29,30,38,47, 58}
{29,30,38,48, 55}
{29,30,38,48, 56}
{29,30,38,48, 57}
{29,30,38,48, 58}
{29,30,38,49, 63}
{29,30,38,49, 64}
{29,30,38,50, 63}
{29,30,38,50, 64}
{29,30,38,55, 57}
{29,30,38,55, 58}
{29,30,38,56, 57}
{29,30,38,56, 58}
{29,30,41,47, 53}
{29,30,41,47, 54}
{29,30,41,47, 59}
{29,30,41,47, 60}
{29,30,41,48, 53}
{29,30,41,48, 54}
{29,30,41,48, 59}
{29,30,41,48, 60}
{29,30,41,49, 63}
{29,30,41,49, 64}
{29,30,41,50, 63}
{29,30,41,50, 64}
{29,30,41,53, 59}
{29,30,41,53, 60}
{29,30,41,54, 59}
{29,30,41,54, 60}
{29,30,42,47, 53}
{29,30,42,47, 54}
{29,30,42,47, 59}
{29,30,42,47, 60}
{29,30,42,48, 53}
{29,30,42,48, 54}
{29,30,42,48, 59}
{29,30,42,48, 60}
{29,30,42,49, 63}
{29,30,42,49, 64}
{29,30,42,50, 63}
{29,30,42,50, 64}
{29,30,42,53, 59}
{29,30,42,53, 60}
{29,30,42,54, 59}
{29,30,42,54, 60}
{29,30,45,49, 55}
{29,30,45,49, 56}
{29,30,45,49, 59}
{29,30,45,49, 60}
{29,30,45,50, 55}
{29,30,45,50, 56}
{29,30,45,50, 59}
{29,30,45,50, 60}
{29,30,45,53, 57}
{29,30,45,53, 58}
{29,30,45,53, 63}
{29,30,45,53, 64}
{29,30,45,54, 57}
{29,30,45,54, 58}
{29,30,45,54, 63}
{29,30,45,54, 64}
{29,30,45,55, 59}
{29,30,45,55, 60}
{29,30,45,56, 59}
{29,30,45,56, 60}
{29,30,45,57, 63}
{29,30,45,57, 64}
{29,30,45,58, 63}
{29,30,45,58, 64}
{29,30,46,49, 55}
{29,30,46,49, 56}
{29,30,46,49, 59}
{29,30,46,49, 60}
{29,30,46,50, 55}
{29,30,46,50, 56}
{29,30,46,50, 59}
{29,30,46,50, 60}
{29,30,46,53, 57}
{29,30,46,53, 58}
{29,30,46,53, 63}
{29,30,46,53, 64}
{29,30,46,54, 57}
{29,30,46,54, 58}
{29,30,46,54, 63}
{29,30,46,54, 64}
{29,30,46,55, 59}
{29,30,46,55, 60}
{29,30,46,56, 59}
{29,30,46,56, 60}
{29,30,46,57, 63}
{29,30,46,57, 64}
{29,30,46,58, 63}
{29,30,46,58, 64}
{29,30,47,53, 59}
{29,30,47,53, 60}
{29,30,47,54, 59}
{29,30,47,54, 60}
{29,30,47,55, 57}
{29,30,47,55, 58}
{29,30,47,56, 57}
{29,30,47,56, 58}
{29,30,48,53, 59}
{29,30,48,53, 60}
{29,30,48,54, 59}
{29,30,48,54, 60}
{29,30,48,55, 57}
{29,30,48,55, 58}
{29,30,48,56, 57}
{29,30,48,56, 58}
{29,30,49,55, 59}
{29,30,49,55, 60}
{29,30,49,56, 59}
{29,30,49,56, 60}
{29,30,50,55, 59}
{29,30,50,55, 60}
{29,30,50,56, 59}
{29,30,50,56, 60}
{29,30,53,57, 63}
{29,30,53,57, 64}
{29,30,53,58, 63}
{29,30,53,58, 64}
{29,30,54,57, 63}
{29,30,54,57, 64}
{29,30,54,58, 63}
{29,30,54,58, 64}
{29,31,37,42, 50}
{29,31,37,42, 54}
{29,31,37,42, 60}
{29,31,37,42, 64}
{29,31,37,44, 52}
{29,31,37,44, 56}
{29,31,37,44, 58}
{29,31,37,44, 62}
{29,31,37,46, 50}
{29,31,37,46, 54}
{29,31,37,46, 60}
{29,31,37,46, 64}
{29,31,37,48, 52}
{29,31,37,48, 56}
{29,31,37,48, 58}
{29,31,37,48, 62}
{29,31,37,50, 60}
{29,31,37,50, 64}
{29,31,37,52, 58}
{29,31,37,52, 62}
{29,31,37,54, 60}
{29,31,37,54, 64}
{29,31,37,56, 58}
{29,31,37,56, 62}
{29,31,38,41, 50}
{29,31,38,41, 56}
{29,31,38,41, 58}
{29,31,38,41, 64}
{29,31,38,42, 49}
{29,31,38,42, 50}
{29,31,38,42, 51}
{29,31,38,42, 54}
{29,31,38,42, 56}
{29,31,38,42, 58}
{29,31,38,42, 60}
{29,31,38,42, 61}
{29,31,38,42, 63}
{29,31,38,42, 64}
{29,31,38,43, 50}
{29,31,38,43, 56}
{29,31,38,43, 58}
{29,31,38,43, 64}
{29,31,38,44, 56}
{29,31,38,44, 58}
{29,31,38,45, 56}
{29,31,38,45, 58}
{29,31,38,46, 50}
{29,31,38,46, 56}
{29,31,38,46, 58}
{29,31,38,46, 64}
{29,31,38,47, 56}
{29,31,38,47, 58}
{29,31,38,48, 49}
{29,31,38,48, 50}
{29,31,38,48, 51}
{29,31,38,48, 52}
{29,31,38,48, 53}
{29,31,38,48, 54}
{29,31,38,48, 55}
{29,31,38,48, 56}
{29,31,38,48, 57}
{29,31,38,48, 58}
{29,31,38,48, 59}
{29,31,38,48, 60}
{29,31,38,48, 61}
{29,31,38,48, 62}
{29,31,38,48, 63}
{29,31,38,48, 64}
{29,31,38,49, 58}
{29,31,38,49, 64}
{29,31,38,50, 58}
{29,31,38,50, 60}
{29,31,38,50, 61}
{29,31,38,50, 63}
{29,31,38,50, 64}
{29,31,38,51, 58}
{29,31,38,51, 64}
{29,31,38,52, 58}
{29,31,38,53, 58}
{29,31,38,54, 58}
{29,31,38,54, 64}
{29,31,38,55, 58}
{29,31,38,56, 57}
{29,31,38,56, 58}
{29,31,38,56, 59}
{29,31,38,56, 60}
{29,31,38,56, 61}
{29,31,38,56, 62}
{29,31,38,56, 63}
{29,31,38,56, 64}
{29,31,39,42, 50}
{29,31,39,42, 54}
{29,31,39,42, 60}
{29,31,39,42, 64}
{29,31,39,44, 52}
{29,31,39,44, 56}
{29,31,39,44, 58}
{29,31,39,44, 62}
{29,31,39,46, 50}
{29,31,39,46, 54}
{29,31,39,46, 60}
{29,31,39,46, 64}
{29,31,39,48, 52}
{29,31,39,48, 56}
{29,31,39,48, 58}
{29,31,39,48, 62}
{29,31,39,50, 60}
{29,31,39,50, 64}
{29,31,39,52, 58}
{29,31,39,52, 62}
{29,31,39,54, 60}
{29,31,39,54, 64}
{29,31,39,56, 58}
{29,31,39,56, 62}
{29,31,40,41, 52}
{29,31,40,41, 54}
{29,31,40,41, 60}
{29,31,40,41, 62}
{29,31,40,42, 54}
{29,31,40,42, 60}
{29,31,40,43, 52}
{29,31,40,43, 54}
{29,31,40,43, 60}
{29,31,40,43, 62}
{29,31,40,44, 49}
{29,31,40,44, 51}
{29,31,40,44, 52}
{29,31,40,44, 54}
{29,31,40,44, 56}
{29,31,40,44, 58}
{29,31,40,44, 60}
{29,31,40,44, 61}
{29,31,40,44, 62}
{29,31,40,44, 63}
{29,31,40,45, 54}
{29,31,40,45, 60}
{29,31,40,46, 49}
{29,31,40,46, 50}
{29,31,40,46, 51}
{29,31,40,46, 52}
{29,31,40,46, 53}
{29,31,40,46, 54}
{29,31,40,46, 55}
{29,31,40,46, 56}
{29,31,40,46, 57}
{29,31,40,46, 58}
{29,31,40,46, 59}
{29,31,40,46, 60}
{29,31,40,46, 61}
{29,31,40,46, 62}
{29,31,40,46, 63}
{29,31,40,46, 64}
{29,31,40,47, 54}
{29,31,40,47, 60}
{29,31,40,48, 52}
{29,31,40,48, 54}
{29,31,40,48, 60}
{29,31,40,48, 62}
{29,31,40,49, 60}
{29,31,40,49, 62}
{29,31,40,50, 60}
{29,31,40,51, 60}
{29,31,40,51, 62}
{29,31,40,52, 58}
{29,31,40,52, 60}
{29,31,40,52, 61}
{29,31,40,52, 62}
{29,31,40,52, 63}
{29,31,40,53, 60}
{29,31,40,54, 57}
{29,31,40,54, 58}
{29,31,40,54, 59}
{29,31,40,54, 60}
{29,31,40,54, 61}
{29,31,40,54, 62}
{29,31,40,54, 63}
{29,31,40,54, 64}
{29,31,40,55, 60}
{29,31,40,56, 60}
{29,31,40,56, 62}
{29,31,41,46, 50}
{29,31,41,46, 56}
{29,31,41,46, 58}
{29,31,41,46, 64}
{29,31,41,48, 52}
{29,31,41,48, 54}
{29,31,41,48, 60}
{29,31,41,48, 62}
{29,31,41,50, 56}
{29,31,41,50, 64}
{29,31,41,52, 54}
{29,31,41,52, 62}
{29,31,41,54, 60}
{29,31,41,56, 58}
{29,31,41,58, 64}
{29,31,41,60, 62}
{29,31,42,45, 54}
{29,31,42,45, 60}
{29,31,42,46, 50}
{29,31,42,46, 54}
{29,31,42,46, 60}
{29,31,42,46, 64}
{29,31,42,47, 54}
{29,31,42,47, 60}
{29,31,42,48, 49}
{29,31,42,48, 50}
{29,31,42,48, 51}
{29,31,42,48, 52}
{29,31,42,48, 53}
{29,31,42,48, 54}
{29,31,42,48, 55}
{29,31,42,48, 56}
{29,31,42,48, 57}
{29,31,42,48, 58}
{29,31,42,48, 59}
{29,31,42,48, 60}
{29,31,42,48, 61}
{29,31,42,48, 62}
{29,31,42,48, 63}
{29,31,42,48, 64}
{29,31,42,49, 54}
{29,31,42,49, 64}
{29,31,42,50, 54}
{29,31,42,50, 56}
{29,31,42,50, 61}
{29,31,42,50, 63}
{29,31,42,50, 64}
{29,31,42,51, 54}
{29,31,42,51, 64}
{29,31,42,52, 54}
{29,31,42,53, 60}
{29,31,42,54, 57}
{29,31,42,54, 58}
{29,31,42,54, 59}
{29,31,42,54, 60}
{29,31,42,55, 60}
{29,31,42,56, 60}
{29,31,42,58, 64}
{29,31,42,60, 61}
{29,31,42,60, 62}
{29,31,42,60, 63}
{29,31,42,60, 64}
{29,31,43,46, 50}
{29,31,43,46, 56}
{29,31,43,46, 58}
{29,31,43,46, 64}
{29,31,43,48, 52}
{29,31,43,48, 54}
{29,31,43,48, 60}
{29,31,43,48, 62}
{29,31,43,50, 56}
{29,31,43,50, 64}
{29,31,43,52, 54}
{29,31,43,52, 62}
{29,31,43,54, 60}
{29,31,43,56, 58}
{29,31,43,58, 64}
{29,31,43,60, 62}
{29,31,44,45, 56}
{29,31,44,45, 58}
{29,31,44,46, 49}
{29,31,44,46, 50}
{29,31,44,46, 51}
{29,31,44,46, 52}
{29,31,44,46, 53}
{29,31,44,46, 54}
{29,31,44,46, 55}
{29,31,44,46, 56}
{29,31,44,46, 57}
{29,31,44,46, 58}
{29,31,44,46, 59}
{29,31,44,46, 60}
{29,31,44,46, 61}
{29,31,44,46, 62}
{29,31,44,46, 63}
{29,31,44,46, 64}
{29,31,44,47, 56}
{29,31,44,47, 58}
{29,31,44,48, 52}
{29,31,44,48, 56}
{29,31,44,48, 58}
{29,31,44,48, 62}
{29,31,44,49, 56}
{29,31,44,49, 62}
{29,31,44,50, 56}
{29,31,44,51, 56}
{29,31,44,51, 62}
{29,31,44,52, 54}
{29,31,44,52, 56}
{29,31,44,52, 61}
{29,31,44,52, 62}
{29,31,44,52, 63}
{29,31,44,53, 58}
{29,31,44,54, 58}
{29,31,44,55, 58}
{29,31,44,56, 57}
{29,31,44,56, 58}
{29,31,44,56, 59}
{29,31,44,56, 60}
{29,31,44,58, 61}
{29,31,44,58, 62}
{29,31,44,58, 63}
{29,31,44,58, 64}
{29,31,44,60, 62}
{29,31,45,50, 56}
{29,31,45,50, 60}
{29,31,45,52, 54}
{29,31,45,52, 58}
{29,31,45,53, 58}
{29,31,45,53, 60}
{29,31,45,54, 57}
{29,31,45,54, 59}
{29,31,45,54, 64}
{29,31,45,55, 58}
{29,31,45,55, 60}
{29,31,45,56, 57}
{29,31,45,56, 59}
{29,31,45,56, 62}
{29,31,45,58, 64}
{29,31,45,60, 62}
{29,31,46,49, 56}
{29,31,46,49, 60}
{29,31,46,50, 53}
{29,31,46,50, 54}
{29,31,46,50, 55}
{29,31,46,50, 56}
{29,31,46,50, 57}
{29,31,46,50, 58}
{29,31,46,50, 59}
{29,31,46,50, 60}
{29,31,46,51, 56}
{29,31,46,51, 60}
{29,31,46,52, 54}
{29,31,46,52, 58}
{29,31,46,53, 57}
{29,31,46,53, 59}
{29,31,46,53, 64}
{29,31,46,54, 58}
{29,31,46,54, 60}
{29,31,46,54, 61}
{29,31,46,54, 63}
{29,31,46,54, 64}
{29,31,46,55, 57}
{29,31,46,55, 59}
{29,31,46,55, 64}
{29,31,46,56, 58}
{29,31,46,56, 60}
{29,31,46,56, 62}
{29,31,46,56, 64}
{29,31,46,57, 64}
{29,31,46,58, 61}
{29,31,46,58, 63}
{29,31,46,58, 64}
{29,31,46,59, 64}
{29,31,46,60, 62}
{29,31,46,60, 64}
{29,31,47,50, 56}
{29,31,47,50, 60}
{29,31,47,52, 54}
{29,31,47,52, 58}
{29,31,47,53, 58}
{29,31,47,53, 60}
{29,31,47,54, 57}
{29,31,47,54, 59}
{29,31,47,54, 64}
{29,31,47,55, 58}
{29,31,47,55, 60}
{29,31,47,56, 57}
{29,31,47,56, 59}
{29,31,47,56, 62}
{29,31,47,58, 64}
{29,31,47,60, 62}
{29,31,48,49, 54}
{29,31,48,49, 58}
{29,31,48,50, 56}
{29,31,48,50, 60}
{29,31,48,51, 54}
{29,31,48,51, 58}
{29,31,48,52, 53}
{29,31,48,52, 54}
{29,31,48,52, 55}
{29,31,48,52, 56}
{29,31,48,52, 57}
{29,31,48,52, 58}
{29,31,48,52, 59}
{29,31,48,52, 60}
{29,31,48,53, 57}
{29,31,48,53, 59}
{29,31,48,53, 62}
{29,31,48,54, 58}
{29,31,48,54, 60}
{29,31,48,54, 62}
{29,31,48,54, 64}
{29,31,48,55, 57}
{29,31,48,55, 59}
{29,31,48,55, 62}
{29,31,48,56, 58}
{29,31,48,56, 60}
{29,31,48,56, 61}
{29,31,48,56, 62}
{29,31,48,56, 63}
{29,31,48,57, 62}
{29,31,48,58, 62}
{29,31,48,58, 64}
{29,31,48,59, 62}
{29,31,48,60, 61}
{29,31,48,60, 62}
{29,31,48,60, 63}
{29,31,49,54, 58}
{29,31,49,54, 64}
{29,31,49,56, 60}
{29,31,49,56, 62}
{29,31,49,58, 64}
{29,31,49,60, 62}
{29,31,50,53, 60}
{29,31,50,54, 60}
{29,31,50,54, 64}
{29,31,50,55, 60}
{29,31,50,56, 57}
{29,31,50,56, 58}
{29,31,50,56, 59}
{29,31,50,56, 60}
{29,31,50,56, 61}
{29,31,50,56, 62}
{29,31,50,56, 63}
{29,31,50,56, 64}
{29,31,50,58, 64}
{29,31,50,60, 61}
{29,31,50,60, 62}
{29,31,50,60, 63}
{29,31,50,60, 64}
{29,31,51,54, 58}
{29,31,51,54, 64}
{29,31,51,56, 60}
{29,31,51,56, 62}
{29,31,51,58, 64}
{29,31,51,60, 62}
{29,31,52,53, 58}
{29,31,52,54, 57}
{29,31,52,54, 58}
{29,31,52,54, 59}
{29,31,52,54, 60}
{29,31,52,54, 61}
{29,31,52,54, 62}
{29,31,52,54, 63}
{29,31,52,54, 64}
{29,31,52,55, 58}
{29,31,52,56, 58}
{29,31,52,56, 62}
{29,31,52,58, 61}
{29,31,52,58, 62}
{29,31,52,58, 63}
{29,31,52,58, 64}
{29,31,52,60, 62}
{29,31,53,58, 64}
{29,31,53,60, 62}
{29,31,54,57, 64}
{29,31,54,58, 61}
{29,31,54,58, 63}
{29,31,54,58, 64}
{29,31,54,59, 64}
{29,31,54,60, 62}
{29,31,54,60, 64}
{29,31,55,58, 64}
{29,31,55,60, 62}
{29,31,56,57, 62}
{29,31,56,58, 62}
{29,31,56,58, 64}
{29,31,56,59, 62}
{29,31,56,60, 61}
{29,31,56,60, 62}
{29,31,56,60, 63}
{29,32,37,41, 49}
{29,32,37,41, 52}
{29,32,37,41, 62}
{29,32,37,41, 63}
{29,32,37,44, 49}
{29,32,37,44, 52}
{29,32,37,44, 62}
{29,32,37,44, 63}
{29,32,37,46, 54}
{29,32,37,46, 55}
{29,32,37,46, 57}
{29,32,37,46, 60}
{29,32,37,47, 54}
{29,32,37,47, 55}
{29,32,37,47, 57}
{29,32,37,47, 60}
{29,32,37,49, 62}
{29,32,37,49, 63}
{29,32,37,52, 62}
{29,32,37,52, 63}
{29,32,37,54, 57}
{29,32,37,54, 60}
{29,32,37,55, 57}
{29,32,37,55, 60}
{29,32,40,41, 49}
{29,32,40,41, 52}
{29,32,40,41, 62}
{29,32,40,41, 63}
{29,32,40,44, 49}
{29,32,40,44, 52}
{29,32,40,44, 62}
{29,32,40,44, 63}
{29,32,40,46, 54}
{29,32,40,46, 55}
{29,32,40,46, 57}
{29,32,40,46, 60}
{29,32,40,47, 54}
{29,32,40,47, 55}
{29,32,40,47, 57}
{29,32,40,47, 60}
{29,32,40,49, 62}
{29,32,40,49, 63}
{29,32,40,52, 62}
{29,32,40,52, 63}
{29,32,40,54, 57}
{29,32,40,54, 60}
{29,32,40,55, 57}
{29,32,40,55, 60}
{29,32,41,46, 53}
{29,32,41,46, 56}
{29,32,41,46, 58}
{29,32,41,46, 59}
{29,32,41,47, 53}
{29,32,41,47, 56}
{29,32,41,47, 58}
{29,32,41,47, 59}
{29,32,41,49, 62}
{29,32,41,49, 63}
{29,32,41,52, 62}
{29,32,41,52, 63}
{29,32,41,53, 58}
{29,32,41,53, 59}
{29,32,41,56, 58}
{29,32,41,56, 59}
{29,32,44,46, 53}
{29,32,44,46, 56}
{29,32,44,46, 58}
{29,32,44,46, 59}
{29,32,44,47, 53}
{29,32,44,47, 56}
{29,32,44,47, 58}
{29,32,44,47, 59}
{29,32,44,49, 62}
{29,32,44,49, 63}
{29,32,44,52, 62}
{29,32,44,52, 63}
{29,32,44,53, 58}
{29,32,44,53, 59}
{29,32,44,56, 58}
{29,32,44,56, 59}
{29,32,45,49, 54}
{29,32,45,49, 55}
{29,32,45,49, 58}
{29,32,45,49, 59}
{29,32,45,52, 54}
{29,32,45,52, 55}
{29,32,45,52, 58}
{29,32,45,52, 59}
{29,32,45,53, 57}
{29,32,45,53, 60}
{29,32,45,53, 62}
{29,32,45,53, 63}
{29,32,45,54, 58}
{29,32,45,54, 59}
{29,32,45,55, 58}
{29,32,45,55, 59}
{29,32,45,56, 57}
{29,32,45,56, 60}
{29,32,45,56, 62}
{29,32,45,56, 63}
{29,32,45,57, 62}
{29,32,45,57, 63}
{29,32,45,60, 62}
{29,32,45,60, 63}
{29,32,46,53, 58}
{29,32,46,53, 59}
{29,32,46,54, 57}
{29,32,46,54, 60}
{29,32,46,55, 57}
{29,32,46,55, 60}
{29,32,46,56, 58}
{29,32,46,56, 59}
{29,32,47,53, 58}
{29,32,47,53, 59}
{29,32,47,54, 57}
{29,32,47,54, 60}
{29,32,47,55, 57}
{29,32,47,55, 60}
{29,32,47,56, 58}
{29,32,47,56, 59}
{29,32,48,49, 54}
{29,32,48,49, 55}
{29,32,48,49, 58}
{29,32,48,49, 59}
{29,32,48,52, 54}
{29,32,48,52, 55}
{29,32,48,52, 58}
{29,32,48,52, 59}
{29,32,48,53, 57}
{29,32,48,53, 60}
{29,32,48,53, 62}
{29,32,48,53, 63}
{29,32,48,54, 58}
{29,32,48,54, 59}
{29,32,48,55, 58}
{29,32,48,55, 59}
{29,32,48,56, 57}
{29,32,48,56, 60}
{29,32,48,56, 62}
{29,32,48,56, 63}
{29,32,48,57, 62}
{29,32,48,57, 63}
{29,32,48,60, 62}
{29,32,48,60, 63}
{29,32,49,54, 58}
{29,32,49,54, 59}
{29,32,49,55, 58}
{29,32,49,55, 59}
{29,32,52,54, 58}
{29,32,52,54, 59}
{29,32,52,55, 58}
{29,32,52,55, 59}
{29,32,53,57, 62}
{29,32,53,57, 63}
{29,32,53,60, 62}
{29,32,53,60, 63}
{29,32,56,57, 62}
{29,32,56,57, 63}
{29,32,56,60, 62}
{29,32,56,60, 63}
{29,33,37,42, 50}
{29,33,37,42, 54}
{29,33,37,42, 60}
{29,33,37,42, 64}
{29,33,37,44, 52}
{29,33,37,44, 56}
{29,33,37,44, 58}
{29,33,37,44, 62}
{29,33,37,46, 50}
{29,33,37,46, 54}
{29,33,37,46, 60}
{29,33,37,46, 64}
{29,33,37,48, 52}
{29,33,37,48, 56}
{29,33,37,48, 58}
{29,33,37,48, 62}
{29,33,37,50, 60}
{29,33,37,50, 64}
{29,33,37,52, 58}
{29,33,37,52, 62}
{29,33,37,54, 60}
{29,33,37,54, 64}
{29,33,37,56, 58}
{29,33,37,56, 62}
{29,33,38,41, 50}
{29,33,38,41, 56}
{29,33,38,41, 58}
{29,33,38,41, 64}
{29,33,38,42, 49}
{29,33,38,42, 50}
{29,33,38,42, 51}
{29,33,38,42, 54}
{29,33,38,42, 56}
{29,33,38,42, 58}
{29,33,38,42, 60}
{29,33,38,42, 61}
{29,33,38,42, 63}
{29,33,38,42, 64}
{29,33,38,43, 50}
{29,33,38,43, 56}
{29,33,38,43, 58}
{29,33,38,43, 64}
{29,33,38,44, 56}
{29,33,38,44, 58}
{29,33,38,45, 56}
{29,33,38,45, 58}
{29,33,38,46, 50}
{29,33,38,46, 56}
{29,33,38,46, 58}
{29,33,38,46, 64}
{29,33,38,47, 56}
{29,33,38,47, 58}
{29,33,38,48, 49}
{29,33,38,48, 50}
{29,33,38,48, 51}
{29,33,38,48, 52}
{29,33,38,48, 53}
{29,33,38,48, 54}
{29,33,38,48, 55}
{29,33,38,48, 56}
{29,33,38,48, 57}
{29,33,38,48, 58}
{29,33,38,48, 59}
{29,33,38,48, 60}
{29,33,38,48, 61}
{29,33,38,48, 62}
{29,33,38,48, 63}
{29,33,38,48, 64}
{29,33,38,49, 58}
{29,33,38,49, 64}
{29,33,38,50, 58}
{29,33,38,50, 60}
{29,33,38,50, 61}
{29,33,38,50, 63}
{29,33,38,50, 64}
{29,33,38,51, 58}
{29,33,38,51, 64}
{29,33,38,52, 58}
{29,33,38,53, 58}
{29,33,38,54, 58}
{29,33,38,54, 64}
{29,33,38,55, 58}
{29,33,38,56, 57}
{29,33,38,56, 58}
{29,33,38,56, 59}
{29,33,38,56, 60}
{29,33,38,56, 61}
{29,33,38,56, 62}
{29,33,38,56, 63}
{29,33,38,56, 64}
{29,33,39,42, 50}
{29,33,39,42, 54}
{29,33,39,42, 60}
{29,33,39,42, 64}
{29,33,39,44, 52}
{29,33,39,44, 56}
{29,33,39,44, 58}
{29,33,39,44, 62}
{29,33,39,46, 50}
{29,33,39,46, 54}
{29,33,39,46, 60}
{29,33,39,46, 64}
{29,33,39,48, 52}
{29,33,39,48, 56}
{29,33,39,48, 58}
{29,33,39,48, 62}
{29,33,39,50, 60}
{29,33,39,50, 64}
{29,33,39,52, 58}
{29,33,39,52, 62}
{29,33,39,54, 60}
{29,33,39,54, 64}
{29,33,39,56, 58}
{29,33,39,56, 62}
{29,33,40,41, 52}
{29,33,40,41, 54}
{29,33,40,41, 60}
{29,33,40,41, 62}
{29,33,40,42, 54}
{29,33,40,42, 60}
{29,33,40,43, 52}
{29,33,40,43, 54}
{29,33,40,43, 60}
{29,33,40,43, 62}
{29,33,40,44, 49}
{29,33,40,44, 51}
{29,33,40,44, 52}
{29,33,40,44, 54}
{29,33,40,44, 56}
{29,33,40,44, 58}
{29,33,40,44, 60}
{29,33,40,44, 61}
{29,33,40,44, 62}
{29,33,40,44, 63}
{29,33,40,45, 54}
{29,33,40,45, 60}
{29,33,40,46, 49}
{29,33,40,46, 50}
{29,33,40,46, 51}
{29,33,40,46, 52}
{29,33,40,46, 53}
{29,33,40,46, 54}
{29,33,40,46, 55}
{29,33,40,46, 56}
{29,33,40,46, 57}
{29,33,40,46, 58}
{29,33,40,46, 59}
{29,33,40,46, 60}
{29,33,40,46, 61}
{29,33,40,46, 62}
{29,33,40,46, 63}
{29,33,40,46, 64}
{29,33,40,47, 54}
{29,33,40,47, 60}
{29,33,40,48, 52}
{29,33,40,48, 54}
{29,33,40,48, 60}
{29,33,40,48, 62}
{29,33,40,49, 60}
{29,33,40,49, 62}
{29,33,40,50, 60}
{29,33,40,51, 60}
{29,33,40,51, 62}
{29,33,40,52, 58}
{29,33,40,52, 60}
{29,33,40,52, 61}
{29,33,40,52, 62}
{29,33,40,52, 63}
{29,33,40,53, 60}
{29,33,40,54, 57}
{29,33,40,54, 58}
{29,33,40,54, 59}
{29,33,40,54, 60}
{29,33,40,54, 61}
{29,33,40,54, 62}
{29,33,40,54, 63}
{29,33,40,54, 64}
{29,33,40,55, 60}
{29,33,40,56, 60}
{29,33,40,56, 62}
{29,33,41,46, 50}
{29,33,41,46, 56}
{29,33,41,46, 58}
{29,33,41,46, 64}
{29,33,41,48, 52}
{29,33,41,48, 54}
{29,33,41,48, 60}
{29,33,41,48, 62}
{29,33,41,50, 56}
{29,33,41,50, 64}
{29,33,41,52, 54}
{29,33,41,52, 62}
{29,33,41,54, 60}
{29,33,41,56, 58}
{29,33,41,58, 64}
{29,33,41,60, 62}
{29,33,42,45, 54}
{29,33,42,45, 60}
{29,33,42,46, 50}
{29,33,42,46, 54}
{29,33,42,46, 60}
{29,33,42,46, 64}
{29,33,42,47, 54}
{29,33,42,47, 60}
{29,33,42,48, 49}
{29,33,42,48, 50}
{29,33,42,48, 51}
{29,33,42,48, 52}
{29,33,42,48, 53}
{29,33,42,48, 54}
{29,33,42,48, 55}
{29,33,42,48, 56}
{29,33,42,48, 57}
{29,33,42,48, 58}
{29,33,42,48, 59}
{29,33,42,48, 60}
{29,33,42,48, 61}
{29,33,42,48, 62}
{29,33,42,48, 63}
{29,33,42,48, 64}
{29,33,42,49, 54}
{29,33,42,49, 64}
{29,33,42,50, 54}
{29,33,42,50, 56}
{29,33,42,50, 61}
{29,33,42,50, 63}
{29,33,42,50, 64}
{29,33,42,51, 54}
{29,33,42,51, 64}
{29,33,42,52, 54}
{29,33,42,53, 60}
{29,33,42,54, 57}
{29,33,42,54, 58}
{29,33,42,54, 59}
{29,33,42,54, 60}
{29,33,42,55, 60}
{29,33,42,56, 60}
{29,33,42,58, 64}
{29,33,42,60, 61}
{29,33,42,60, 62}
{29,33,42,60, 63}
{29,33,42,60, 64}
{29,33,43,46, 50}
{29,33,43,46, 56}
{29,33,43,46, 58}
{29,33,43,46, 64}
{29,33,43,48, 52}
{29,33,43,48, 54}
{29,33,43,48, 60}
{29,33,43,48, 62}
{29,33,43,50, 56}
{29,33,43,50, 64}
{29,33,43,52, 54}
{29,33,43,52, 62}
{29,33,43,54, 60}
{29,33,43,56, 58}
{29,33,43,58, 64}
{29,33,43,60, 62}
{29,33,44,45, 56}
{29,33,44,45, 58}
{29,33,44,46, 49}
{29,33,44,46, 50}
{29,33,44,46, 51}
{29,33,44,46, 52}
{29,33,44,46, 53}
{29,33,44,46, 54}
{29,33,44,46, 55}
{29,33,44,46, 56}
{29,33,44,46, 57}
{29,33,44,46, 58}
{29,33,44,46, 59}
{29,33,44,46, 60}
{29,33,44,46, 61}
{29,33,44,46, 62}
{29,33,44,46, 63}
{29,33,44,46, 64}
{29,33,44,47, 56}
{29,33,44,47, 58}
{29,33,44,48, 52}
{29,33,44,48, 56}
{29,33,44,48, 58}
{29,33,44,48, 62}
{29,33,44,49, 56}
{29,33,44,49, 62}
{29,33,44,50, 56}
{29,33,44,51, 56}
{29,33,44,51, 62}
{29,33,44,52, 54}
{29,33,44,52, 56}
{29,33,44,52, 61}
{29,33,44,52, 62}
{29,33,44,52, 63}
{29,33,44,53, 58}
{29,33,44,54, 58}
{29,33,44,55, 58}
{29,33,44,56, 57}
{29,33,44,56, 58}
{29,33,44,56, 59}
{29,33,44,56, 60}
{29,33,44,58, 61}
{29,33,44,58, 62}
{29,33,44,58, 63}
{29,33,44,58, 64}
{29,33,44,60, 62}
{29,33,45,50, 56}
{29,33,45,50, 60}
{29,33,45,52, 54}
{29,33,45,52, 58}
